/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_014.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_014.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_014.jpg, 0, 1, 0, 30.19092
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_136.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_136.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_136.jpg, -0.2268959, 1, 0, 30.17496
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_257.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_257.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_257.jpg, -0.5913452, 1, 0, 30.12729
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_395.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_395.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_395.jpg, -0.312045, 1, 0, 30.19242
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_498.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_498.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_498.jpg, -0.04667115, 1, 0, 30.19
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_603.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_603.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_603.jpg, 0, 1, 0, 30.18973
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_706.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_706.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_706.jpg, 0, 1, 0, 30.19108
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_811.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_811.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_811.jpg, 0, 1, 0, 30.19096
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_47_915.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_47_915.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_47_915.jpg, -0.1898761, 1, 0, 30.18111
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_022.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_022.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_022.jpg, -0.5317773, 1, 0, 30.13861
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_184.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_184.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_184.jpg, -1, 1, 0, 30.0851
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_289.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_289.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_289.jpg, -0.7023309, 1, 0, 30.1775
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_421.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_421.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_421.jpg, -0.2901251, 1, 0, 30.19872
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_525.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_525.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_525.jpg, 0, 1, 0, 30.18552
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_627.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_627.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_627.jpg, 0, 1, 0, 30.18847
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_729.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_729.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_729.jpg, 0, 1, 0, 30.19105
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_837.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_837.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_837.jpg, 0, 1, 0, 30.19017
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_48_939.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_48_939.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_48_939.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_042.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_042.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_042.jpg, 0, 1, 0, 30.19061
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_145.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_145.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_145.jpg, 0, 1, 0, 30.1905
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_247.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_247.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_247.jpg, 0, 1, 0, 30.19142
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_365.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_365.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_365.jpg, -0.3543992, 1, 0, 30.17035
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_489.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_489.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_489.jpg, -0.7246442, 1, 0, 30.11973
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_650.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_650.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_650.jpg, -0.2409575, 1, 0, 30.19329
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_756.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_756.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_756.jpg, 0, 1, 0, 30.18902
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_49_861.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_49_861.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_49_861.jpg, 0, 1, 0, 30.18992
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_081.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_081.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_081.jpg, 0, 1, 0, 30.18974
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_187.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_187.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_187.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_307.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_307.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_307.jpg, 0, 1, 0, 30.19077
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_409.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_409.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_409.jpg, 0, 1, 0, 30.1904
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_509.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_509.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_509.jpg, 0, 1, 0, 30.19057
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_617.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_617.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_617.jpg, -0.2181062, 1, 0, 30.17717
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_718.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_718.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_718.jpg, -0.063357, 1, 0, 30.19159
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_818.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_818.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_818.jpg, 0, 1, 0, 30.19012
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_50_923.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_50_923.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_50_923.jpg, 0, 1, 0, 30.19048
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_029.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_029.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_029.jpg, 0, 1, 0, 30.1905
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_135.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_135.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_135.jpg, 0, 1, 0, 30.1907
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_237.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_237.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_237.jpg, 0, 1, 0, 30.1904
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_338.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_338.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_338.jpg, -0.01768792, 1, 0, 30.18996
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_444.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_444.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_444.jpg, -0.1427937, 1, 0, 30.18878
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_545.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_545.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_545.jpg, 0, 1, 0, 30.18986
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_678.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_678.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_678.jpg, 0, 1, 0, 30.19026
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_780.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_780.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_780.jpg, -0.03782988, 1, 0, 30.19007
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_881.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_881.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_881.jpg, -0.316143, 1, 0, 30.16827
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_51_982.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_51_982.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_51_982.jpg, -0.01539302, 1, 0, 30.19017
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_086.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_086.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_086.jpg, 0, 1, 0, 30.19012
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_186.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_186.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_186.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_291.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_291.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_291.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_394.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_394.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_394.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_533.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_533.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_533.jpg, 0, 1, 0, 30.19023
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_636.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_636.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_636.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_751.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_751.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_751.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_856.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_856.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_856.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_52_958.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_52_958.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_52_958.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_062.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_062.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_062.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_166.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_166.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_166.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_270.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_270.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_270.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_373.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_373.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_373.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_474.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_474.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_474.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_575.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_575.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_575.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_683.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_683.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_683.jpg, -0.1939352, 1, 0, 30.18046
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_836.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_836.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_836.jpg, 0, 1, 0, 30.1899
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_53_947.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_53_947.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_53_947.jpg, 0, 1, 0, 30.19022
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_054.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_054.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_054.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_188.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_188.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_188.jpg, 0, 1, 0, 30.19033
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_291.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_291.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_291.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_392.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_392.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_392.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_492.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_492.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_492.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_611.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_611.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_611.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_752.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_752.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_752.jpg, 0, 1, 0, 30.19035
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_853.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_853.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_853.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_54_953.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_54_953.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_54_953.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_056.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_056.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_056.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_157.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_157.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_157.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_260.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_260.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_260.jpg, 0.1635389, 1, 0, 30.18304
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_378.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_378.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_378.jpg, 0, 1, 0, 30.19018
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_480.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_480.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_480.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_581.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_581.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_581.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_687.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_687.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_687.jpg, 0.229551, 1, 0, 30.17868
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_792.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_792.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_792.jpg, 0.5236262, 1, 0, 30.13863
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_55_894.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_55_894.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_55_894.jpg, 0.4086871, 1, 0, 30.1832
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_019.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_019.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_019.jpg, 0.003768325, 1, 0, 30.17983
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_135.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_135.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_135.jpg, 0, 1, 0, 30.18875
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_237.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_237.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_237.jpg, 0, 1, 0, 30.1908
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_337.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_337.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_337.jpg, 0, 1, 0, 30.1898
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_437.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_437.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_437.jpg, 0, 1, 0, 30.1886
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_539.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_539.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_539.jpg, 0, 1, 0, 30.18996
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_653.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_653.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_653.jpg, 0, 1, 0, 30.18978
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_753.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_753.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_753.jpg, 0, 1, 0, 30.1904
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_853.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_853.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_853.jpg, 0, 1, 0, 30.19011
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_56_955.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_56_955.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_56_955.jpg, 0, 1, 0, 30.19076
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_57_114.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_57_114.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_57_114.jpg, 0.321717, 1, 0, 30.16504
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_57_222.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_57_222.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_57_222.jpg, 0.4506272, 1, 0, 30.16864
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_57_322.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_57_322.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_57_322.jpg, 0.1492113, 1, 0, 30.19151
